2018-11-08 15:32:00.6 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:01.7 ; 0.0 ; 75.1 ; 60
2018-11-08 15:32:02.7 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:03.7 ; 0.0 ; 75.1 ; 60
2018-11-08 15:32:04.8 ; 0.0 ; 75.2 ; 60
2018-11-08 15:32:05.8 ; 0.0 ; 75.1 ; 60
2018-11-08 15:32:06.8 ; 0.0 ; 75.1 ; 60
2018-11-08 15:32:07.8 ; 0.0 ; 75.1 ; 60
2018-11-08 15:32:08.9 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:09.9 ; 0.0 ; 75.1 ; 60
2018-11-08 15:32:10.9 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:11.9 ; 0.0 ; 75.1 ; 60
2018-11-08 15:32:13.0 ; 0.0 ; 75.2 ; 60
2018-11-08 15:32:14.0 ; 0.0 ; 75.1 ; 60
2018-11-08 15:32:16.1 ; 0.0 ; 75.1 ; 60
2018-11-08 15:32:17.1 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:18.1 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:19.2 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:20.2 ; 0.0 ; 75.1 ; 60
2018-11-08 15:32:22.1 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:23.1 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:24.2 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:25.2 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:26.2 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:27.3 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:28.3 ; 0.0 ; 74.9 ; 60
2018-11-08 15:32:29.3 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:30.3 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:31.4 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:32.4 ; 0.0 ; 75.1 ; 60
2018-11-08 15:32:33.4 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:34.5 ; 0.0 ; 74.9 ; 60
2018-11-08 15:32:35.5 ; 0.0 ; 75.1 ; 60
2018-11-08 15:32:36.5 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:37.6 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:38.6 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:39.6 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:40.6 ; 0.0 ; 75.1 ; 60
2018-11-08 15:32:41.7 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:42.7 ; 0.0 ; 74.9 ; 60
2018-11-08 15:32:43.7 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:44.8 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:45.8 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:46.8 ; 0.0 ; 74.9 ; 60
2018-11-08 15:32:47.8 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:48.9 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:49.9 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:50.9 ; 0.0 ; 75.0 ; 60
2018-11-08 15:32:52.0 ; 0.0 ; 75.0 ; 60
2018-11-08 15:33:00.8 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:01.8 ; 0.0 ; 75.0 ; 60
2018-11-08 15:33:02.8 ; 0.0 ; 75.0 ; 60
2018-11-08 15:33:03.9 ; 0.0 ; 75.0 ; 60
2018-11-08 15:33:04.9 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:05.9 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:06.9 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:08.0 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:09.0 ; 0.0 ; 75.0 ; 60
2018-11-08 15:33:10.0 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:12.1 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:13.1 ; 0.0 ; 75.0 ; 60
2018-11-08 15:33:14.2 ; 0.0 ; 75.0 ; 60
2018-11-08 15:33:15.2 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:16.2 ; 0.0 ; 74.8 ; 60
2018-11-08 15:33:17.3 ; 0.0 ; 75.0 ; 60
2018-11-08 15:33:18.3 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:19.3 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:20.3 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:21.4 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:22.4 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:23.4 ; 0.0 ; 74.4 ; 60
2018-11-08 15:33:24.5 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:25.5 ; 0.0 ; 75.0 ; 60
2018-11-08 15:33:26.5 ; 0.0 ; 75.0 ; 60
2018-11-08 15:33:27.6 ; 0.0 ; 75.1 ; 60
2018-11-08 15:33:28.6 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:29.6 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:30.7 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:32.5 ; 0.0 ; 75.0 ; 60
2018-11-08 15:33:33.6 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:34.6 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:35.6 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:36.7 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:37.7 ; 0.0 ; 75.0 ; 60
2018-11-08 15:33:38.7 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:39.8 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:40.8 ; 0.0 ; 75.0 ; 60
2018-11-08 15:33:41.8 ; 0.0 ; 74.8 ; 60
2018-11-08 15:33:42.9 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:43.9 ; 0.0 ; 74.8 ; 60
2018-11-08 15:33:44.9 ; 0.0 ; 74.9 ; 60
2018-11-08 15:33:46.0 ; 0.0 ; 74.8 ; 60
2018-11-08 15:33:47.0 ; 0.0 ; 74.8 ; 60
2018-11-08 15:33:48.0 ; 0.0 ; 74.6 ; 60
2018-11-08 15:33:49.0 ; 0.0 ; 74.6 ; 60
2018-11-08 15:33:51.1 ; 0.0 ; 74.6 ; 60
2018-11-08 15:33:52.1 ; 0.0 ; 74.5 ; 60
2018-11-08 15:33:53.2 ; 0.0 ; 74.6 ; 60
2018-11-08 15:33:54.2 ; 0.0 ; 74.6 ; 60
2018-11-08 15:33:55.2 ; 0.0 ; 74.6 ; 60
2018-11-08 15:33:56.3 ; 0.0 ; 74.6 ; 60
2018-11-08 15:33:57.3 ; 0.0 ; 74.7 ; 60
2018-11-08 15:33:58.3 ; 0.0 ; 74.7 ; 60
2018-11-08 15:33:59.3 ; 0.0 ; 74.9 ; 60
2018-11-08 15:34:00.4 ; 0.0 ; 74.9 ; 60
2018-11-08 15:34:01.4 ; 0.0 ; 75.1 ; 60
2018-11-08 15:34:02.4 ; 0.0 ; 75.0 ; 60
2018-11-08 15:34:10.9 ; 0.0 ; 74.6 ; 60
2018-11-08 15:34:11.9 ; 0.0 ; 74.5 ; 60
2018-11-08 15:34:13.0 ; 0.0 ; 74.3 ; 60
2018-11-08 15:34:14.0 ; 0.0 ; 74.1 ; 60
2018-11-08 15:34:15.0 ; 0.0 ; 73.9 ; 60
2018-11-08 15:34:16.1 ; 0.0 ; 73.7 ; 60
2018-11-08 15:34:17.1 ; 0.0 ; 73.5 ; 60
2018-11-08 15:34:18.1 ; 0.0 ; 73.6 ; 60
2018-11-08 15:34:19.1 ; 0.0 ; 73.7 ; 60
2018-11-08 15:34:20.2 ; 0.0 ; 73.8 ; 60
2018-11-08 15:34:21.2 ; 0.0 ; 73.8 ; 60
2018-11-08 15:34:22.2 ; 0.0 ; 73.9 ; 60
2018-11-08 15:34:23.3 ; 0.0 ; 73.9 ; 60
2018-11-08 15:34:24.3 ; 0.0 ; 74.1 ; 60
2018-11-08 15:34:25.3 ; 0.0 ; 74.1 ; 60
2018-11-08 15:34:26.3 ; 0.0 ; 74.0 ; 60
2018-11-08 15:34:27.4 ; 0.0 ; 74.0 ; 60
2018-11-08 15:34:28.4 ; 0.0 ; 74.1 ; 60
2018-11-08 15:34:29.4 ; 0.0 ; 74.1 ; 60
2018-11-08 15:34:30.5 ; 0.0 ; 74.0 ; 60
2018-11-08 15:34:31.5 ; 0.0 ; 74.1 ; 60
2018-11-08 15:34:32.5 ; 0.0 ; 74.1 ; 60
2018-11-08 15:34:33.5 ; 0.0 ; 74.1 ; 60
2018-11-08 15:34:34.6 ; 0.0 ; 74.1 ; 60
2018-11-08 15:34:35.6 ; 0.0 ; 74.0 ; 60
2018-11-08 15:34:36.6 ; 0.0 ; 74.1 ; 60
2018-11-08 15:34:37.7 ; 0.0 ; 74.0 ; 60
2018-11-08 15:34:38.7 ; 0.0 ; 74.1 ; 60
2018-11-08 15:34:39.7 ; 0.0 ; 74.1 ; 60
2018-11-08 15:34:40.8 ; 0.0 ; 74.1 ; 60
2018-11-08 15:34:42.6 ; 0.0 ; 74.1 ; 60
2018-11-08 15:34:43.6 ; 0.0 ; 74.2 ; 60
2018-11-08 15:34:44.7 ; 0.0 ; 74.2 ; 60
2018-11-08 15:34:45.7 ; 0.0 ; 74.1 ; 60
2018-11-08 15:34:46.7 ; 0.0 ; 74.2 ; 60
2018-11-08 15:34:47.7 ; 0.0 ; 74.1 ; 60
2018-11-08 15:34:48.8 ; 0.0 ; 74.1 ; 60
2018-11-08 15:34:49.8 ; 0.0 ; 74.1 ; 60
2018-11-08 15:34:50.8 ; 0.0 ; 74.1 ; 60
2018-11-08 15:34:51.9 ; 0.0 ; 74.1 ; 60
2018-11-08 15:34:52.9 ; 0.0 ; 74.0 ; 60
2018-11-08 15:34:53.9 ; 0.0 ; 74.0 ; 60
2018-11-08 15:34:55.0 ; 0.0 ; 74.1 ; 60
2018-11-08 15:34:56.0 ; 0.0 ; 74.0 ; 60
2018-11-08 15:34:57.0 ; 0.0 ; 74.3 ; 60
2018-11-08 15:34:58.0 ; 0.0 ; 74.2 ; 60
2018-11-08 15:34:59.1 ; 0.0 ; 74.1 ; 60
2018-11-08 15:35:00.1 ; 0.0 ; 74.1 ; 60
2018-11-08 15:35:01.1 ; 0.0 ; 74.0 ; 60
2018-11-08 15:35:02.2 ; 0.0 ; 74.0 ; 60
2018-11-08 15:35:03.2 ; 0.0 ; 74.0 ; 60
2018-11-08 15:35:04.2 ; 0.0 ; 74.1 ; 60
2018-11-08 15:35:05.3 ; 0.0 ; 74.1 ; 60
2018-11-08 15:35:06.3 ; 0.0 ; 73.9 ; 60
2018-11-08 15:35:07.3 ; 0.0 ; 73.9 ; 60
2018-11-08 15:35:08.3 ; 0.0 ; 73.9 ; 60
2018-11-08 15:35:09.4 ; 0.0 ; 74.0 ; 60
2018-11-08 15:35:10.4 ; 0.0 ; 74.0 ; 60
2018-11-08 15:35:11.4 ; 0.0 ; 73.9 ; 60
2018-11-08 15:35:12.5 ; 0.0 ; 74.0 ; 60
2018-11-08 15:35:20.5 ; 0.0 ; 73.9 ; 60
2018-11-08 15:35:21.5 ; 0.0 ; 74.1 ; 60
2018-11-08 15:35:22.6 ; 0.0 ; 73.9 ; 60
2018-11-08 15:35:23.6 ; 0.0 ; 73.8 ; 60
2018-11-08 15:35:24.6 ; 0.0 ; 73.8 ; 60
2018-11-08 15:35:25.6 ; 0.0 ; 73.7 ; 60
2018-11-08 15:35:26.7 ; 0.0 ; 73.9 ; 60
2018-11-08 15:35:27.7 ; 0.0 ; 73.8 ; 60
2018-11-08 15:35:28.7 ; 0.0 ; 73.8 ; 60
2018-11-08 15:35:29.8 ; 0.0 ; 73.9 ; 60
2018-11-08 15:35:30.8 ; 0.0 ; 73.9 ; 60
2018-11-08 15:35:31.8 ; 0.0 ; 73.8 ; 60
2018-11-08 15:35:32.8 ; 0.0 ; 73.7 ; 60
2018-11-08 15:35:33.9 ; 0.0 ; 73.7 ; 60
2018-11-08 15:35:34.9 ; 0.0 ; 73.8 ; 60
2018-11-08 15:35:35.9 ; 0.0 ; 73.9 ; 60
2018-11-08 15:35:36.9 ; 0.0 ; 73.9 ; 60
2018-11-08 15:35:38.0 ; 0.0 ; 73.9 ; 60
2018-11-08 15:35:39.0 ; 0.0 ; 73.9 ; 60
2018-11-08 15:35:40.0 ; 0.0 ; 74.0 ; 60
2018-11-08 15:35:41.1 ; 0.0 ; 73.8 ; 60
2018-11-08 15:35:43.1 ; 0.0 ; 73.8 ; 60
2018-11-08 15:35:44.2 ; 0.0 ; 73.8 ; 60
2018-11-08 15:35:45.2 ; 0.0 ; 73.7 ; 60
2018-11-08 15:35:46.2 ; 0.0 ; 73.9 ; 60
2018-11-08 15:35:47.3 ; 0.0 ; 73.9 ; 60
2018-11-08 15:35:48.3 ; 0.0 ; 73.7 ; 60
2018-11-08 15:35:49.3 ; 0.0 ; 73.7 ; 60
2018-11-08 15:35:50.4 ; 0.0 ; 73.8 ; 60
2018-11-08 15:35:52.3 ; 0.0 ; 73.7 ; 60
2018-11-08 15:35:53.3 ; 0.0 ; 73.8 ; 60
2018-11-08 15:35:54.3 ; 0.0 ; 73.9 ; 60
2018-11-08 15:35:55.4 ; 0.0 ; 73.9 ; 60
2018-11-08 15:35:56.4 ; 0.0 ; 73.9 ; 60
2018-11-08 15:35:57.4 ; 0.0 ; 73.7 ; 60
2018-11-08 15:35:58.5 ; 0.0 ; 73.8 ; 60
2018-11-08 15:35:59.5 ; 0.0 ; 73.8 ; 60
2018-11-08 15:36:00.5 ; 0.0 ; 73.7 ; 60
2018-11-08 15:36:01.6 ; 0.0 ; 73.7 ; 60
2018-11-08 15:36:02.6 ; 0.0 ; 73.7 ; 60
2018-11-08 15:36:03.6 ; 0.0 ; 73.7 ; 60
2018-11-08 15:36:04.6 ; 0.0 ; 73.7 ; 60
2018-11-08 15:36:05.7 ; 0.0 ; 73.5 ; 60
2018-11-08 15:36:06.7 ; 0.0 ; 73.6 ; 60
2018-11-08 15:36:07.7 ; 0.0 ; 73.6 ; 60
2018-11-08 15:36:08.8 ; 0.0 ; 73.6 ; 60
2018-11-08 15:36:09.8 ; 0.0 ; 73.7 ; 60
2018-11-08 15:36:10.8 ; 0.0 ; 73.6 ; 60
2018-11-08 15:36:11.8 ; 0.0 ; 73.6 ; 60
2018-11-08 15:36:12.9 ; 0.0 ; 73.5 ; 60
2018-11-08 15:36:13.9 ; 0.0 ; 73.3 ; 60
2018-11-08 15:36:14.9 ; 0.0 ; 73.6 ; 60
2018-11-08 15:36:16.0 ; 0.0 ; 73.5 ; 60
2018-11-08 15:36:17.0 ; 0.0 ; 73.6 ; 60
2018-11-08 15:36:18.0 ; 0.0 ; 73.6 ; 60
2018-11-08 15:36:19.0 ; 0.0 ; 73.7 ; 60
2018-11-08 15:36:20.1 ; 0.0 ; 73.6 ; 60
2018-11-08 15:36:21.1 ; 0.0 ; 73.3 ; 60
2018-11-08 15:36:22.1 ; 0.0 ; 73.4 ; 60
2018-11-08 15:36:30.9 ; 0.0 ; 73.4 ; 60
2018-11-08 15:36:31.9 ; 0.0 ; 73.5 ; 60
2018-11-08 15:36:32.9 ; 0.0 ; 73.4 ; 60
2018-11-08 15:36:33.9 ; 0.0 ; 73.5 ; 60
2018-11-08 15:36:35.0 ; 0.0 ; 73.6 ; 60
2018-11-08 15:36:36.0 ; 0.0 ; 73.5 ; 60
2018-11-08 15:36:37.0 ; 0.0 ; 73.4 ; 60
2018-11-08 15:36:38.0 ; 0.0 ; 73.5 ; 60
2018-11-08 15:36:39.1 ; 0.0 ; 73.5 ; 60
2018-11-08 15:36:41.2 ; 0.0 ; 73.6 ; 60
2018-11-08 15:36:42.2 ; 0.0 ; 73.8 ; 60
2018-11-08 15:36:43.2 ; 0.0 ; 73.4 ; 60
2018-11-08 15:36:44.3 ; 0.0 ; 73.6 ; 60
2018-11-08 15:36:45.3 ; 0.0 ; 73.5 ; 60
2018-11-08 15:36:46.3 ; 0.0 ; 73.5 ; 60
2018-11-08 15:36:47.3 ; 0.0 ; 73.5 ; 60
2018-11-08 15:36:48.4 ; 0.0 ; 73.5 ; 60
2018-11-08 15:36:49.4 ; 0.0 ; 73.5 ; 60
2018-11-08 15:36:50.4 ; 0.0 ; 73.4 ; 60
2018-11-08 15:36:51.5 ; 0.0 ; 73.5 ; 60
2018-11-08 15:36:52.5 ; 0.0 ; 73.4 ; 60
2018-11-08 15:36:53.5 ; 0.0 ; 73.4 ; 60
2018-11-08 15:36:54.5 ; 0.0 ; 73.5 ; 60
2018-11-08 15:36:55.6 ; 0.0 ; 73.5 ; 60
2018-11-08 15:36:56.6 ; 0.0 ; 73.5 ; 60
2018-11-08 15:36:57.6 ; 0.0 ; 73.4 ; 60
2018-11-08 15:36:58.6 ; 0.0 ; 73.4 ; 60
2018-11-08 15:36:59.7 ; 0.0 ; 73.4 ; 60
2018-11-08 15:37:00.7 ; 0.0 ; 73.4 ; 60
2018-11-08 15:37:02.7 ; 0.0 ; 73.4 ; 60
2018-11-08 15:37:03.7 ; 0.0 ; 73.5 ; 60
2018-11-08 15:37:04.7 ; 0.0 ; 73.5 ; 60
2018-11-08 15:37:05.8 ; 0.0 ; 73.4 ; 60
2018-11-08 15:37:06.8 ; 0.0 ; 73.4 ; 60
2018-11-08 15:37:07.8 ; 0.0 ; 73.5 ; 60
2018-11-08 15:37:08.9 ; 0.0 ; 73.5 ; 60
2018-11-08 15:37:09.9 ; 0.0 ; 73.4 ; 60
2018-11-08 15:37:10.9 ; 0.0 ; 73.5 ; 60
2018-11-08 15:37:12.0 ; 0.0 ; 73.4 ; 60
2018-11-08 15:37:13.0 ; 0.0 ; 73.5 ; 60
2018-11-08 15:37:14.0 ; 0.0 ; 73.6 ; 60
2018-11-08 15:37:15.1 ; 0.0 ; 73.5 ; 60
2018-11-08 15:55:44.7 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:55:45.8 ; 0.0 ; 68.4 ; 64.5
2018-11-08 15:55:46.8 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:55:47.8 ; 0.0 ; 68.4 ; 64.5
2018-11-08 15:55:48.8 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:55:49.8 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:55:50.9 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:55:51.9 ; 0.0 ; 68.4 ; 64.5
2018-11-08 15:55:52.9 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:55:53.9 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:55:55.0 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:55:56.0 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:55:57.0 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:55:58.0 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:55:59.1 ; 0.0 ; 68.4 ; 64.5
2018-11-08 15:56:34.4 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:56:35.5 ; 0.0 ; 68.0 ; 64.5
2018-11-08 15:56:36.5 ; 0.0 ; 68.1 ; 64.5
2018-11-08 15:56:37.5 ; 0.0 ; 68.1 ; 64.5
2018-11-08 15:56:38.6 ; 0.0 ; 68.0 ; 64.5
2018-11-08 15:56:39.6 ; 0.0 ; 68.0 ; 64.5
2018-11-08 15:56:40.6 ; 0.0 ; 68.0 ; 64.5
2018-11-08 15:56:41.6 ; 0.0 ; 68.1 ; 64.5
2018-11-08 15:56:42.6 ; 0.0 ; 68.0 ; 64.5
2018-11-08 15:56:43.7 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:56:44.7 ; 0.0 ; 68.0 ; 64.5
2018-11-08 15:56:45.7 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:56:46.7 ; 0.0 ; 68.1 ; 64.5
2018-11-08 15:56:47.8 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:56:48.8 ; 0.0 ; 68.4 ; 64.5
2018-11-08 15:56:49.8 ; 0.0 ; 68.4 ; 64.5
2018-11-08 15:56:50.8 ; 0.0 ; 68.4 ; 64.5
2018-11-08 15:56:51.9 ; 0.0 ; 68.4 ; 64.5
2018-11-08 15:56:52.9 ; 0.0 ; 68.5 ; 64.5
2018-11-08 15:56:53.9 ; 0.0 ; 68.4 ; 64.5
2018-11-08 15:56:56.0 ; 0.0 ; 68.4 ; 64.5
2018-11-08 15:56:57.0 ; 0.0 ; 68.4 ; 64.5
2018-11-08 15:56:58.0 ; 0.0 ; 68.4 ; 64.5
2018-11-08 15:56:59.0 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:57:00.1 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:57:01.1 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:57:02.1 ; 0.0 ; 68.5 ; 64.5
2018-11-08 15:57:03.1 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:57:04.1 ; 0.0 ; 68.1 ; 64.5
2018-11-08 15:57:06.0 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:57:07.0 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:57:08.1 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:57:09.1 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:57:10.1 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:57:11.1 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:57:12.2 ; 0.0 ; 68.4 ; 64.5
2018-11-08 15:57:13.2 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:57:14.2 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:57:15.2 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:57:16.3 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:57:17.3 ; 0.0 ; 68.4 ; 64.5
2018-11-08 15:57:18.3 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:57:19.4 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:57:20.4 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:57:21.4 ; 0.0 ; 68.4 ; 64.5
2018-11-08 15:57:22.4 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:57:23.5 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:57:24.5 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:57:25.5 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:57:26.6 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:57:27.6 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:57:28.6 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:57:29.6 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:57:30.7 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:57:31.7 ; 0.0 ; 68.1 ; 64.5
2018-11-08 15:57:32.7 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:57:33.8 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:57:34.8 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:57:35.8 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:57:44.4 ; 0.0 ; 68.0 ; 64.5
2018-11-08 15:57:45.4 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:57:46.5 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:57:47.5 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:57:48.5 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:57:49.5 ; 0.0 ; 68.1 ; 64.5
2018-11-08 15:57:50.6 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:57:51.6 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:57:52.6 ; 0.0 ; 68.0 ; 64.5
2018-11-08 15:57:53.7 ; 0.0 ; 68.0 ; 64.5
2018-11-08 15:57:54.7 ; 0.0 ; 68.1 ; 64.5
2018-11-08 15:57:55.7 ; 0.0 ; 68.1 ; 64.5
2018-11-08 15:57:56.8 ; 0.0 ; 68.0 ; 64.5
2018-11-08 15:57:57.8 ; 0.0 ; 68.1 ; 64.5
2018-11-08 15:57:58.8 ; 0.0 ; 68.1 ; 64.5
2018-11-08 15:57:59.8 ; 0.0 ; 68.1 ; 64.5
2018-11-08 15:58:00.9 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:58:01.9 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:58:02.9 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:58:05.0 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:58:06.0 ; 0.0 ; 68.1 ; 64.5
2018-11-08 15:58:07.0 ; 0.0 ; 68.1 ; 64.5
2018-11-08 15:58:08.1 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:58:09.1 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:58:10.1 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:58:11.1 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:58:12.2 ; 0.0 ; 68.3 ; 64.5
2018-11-08 15:58:13.2 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:58:14.2 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:58:16.1 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:58:17.1 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:58:18.1 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:58:19.1 ; 0.0 ; 68.1 ; 64.5
2018-11-08 15:58:20.2 ; 0.0 ; 68.1 ; 64.5
2018-11-08 15:58:21.2 ; 0.0 ; 68.2 ; 64.5
2018-11-08 15:58:22.2 ; 0.0 ; 68.1 ; 64.5
2018-11-08 15:58:23.2 ; 0.0 ; 68.1 ; 64.5
2018-11-08 15:58:24.3 ; 0.0 ; 68.1 ; 64.5
2018-11-08 15:58:25.3 ; 0.0 ; 68.1 ; 64.5
2018-11-08 15:58:26.3 ; 0.0 ; 68.0 ; 64.5
2018-11-08 15:58:27.4 ; 0.0 ; 68.1 ; 64.5
2018-11-08 15:58:28.4 ; 0.0 ; 68.0 ; 64.5
2018-11-08 15:58:29.4 ; 0.0 ; 67.8 ; 64.5
2018-11-08 15:58:30.4 ; 0.0 ; 64.3 ; 64.5
2018-11-08 15:58:31.5 ; 0.5 ; 57.3 ; 64.5
2018-11-08 15:58:32.5 ; 5.0 ; 50.2 ; 64.5
2018-11-08 15:58:33.5 ; 8.0 ; 47.3 ; 64.5
2018-11-08 15:58:34.6 ; 8.0 ; 42.1 ; 64.5
2018-11-08 15:58:35.6 ; 8.0 ; 37.9 ; 64.5
2018-11-08 16:20:26.3 ; 0.0 ; 2.1 ; 64.5
2018-11-08 16:20:27.4 ; 0.0 ; 2.7 ; 64.5
2018-11-08 16:20:28.4 ; 0.0 ; 2.9 ; 64.5
2018-11-08 16:20:29.5 ; 0.0 ; 2.8 ; 64.5
2018-11-08 16:20:30.5 ; 0.0 ; 2.6 ; 64.5
2018-11-08 16:20:31.5 ; 0.0 ; 2.4 ; 64.5
2018-11-08 16:20:32.5 ; 0.0 ; 2.4 ; 64.5
2018-11-08 16:20:33.6 ; 0.0 ; 2.3 ; 64.5
2018-11-08 16:20:34.6 ; 0.0 ; 2.2 ; 64.5
2018-11-08 16:20:35.6 ; 0.0 ; 2.4 ; 64.5
2018-11-08 16:20:36.6 ; 0.0 ; 2.8 ; 64.5
2018-11-08 16:20:37.6 ; 0.0 ; 2.9 ; 64.5
